| epoch  14 | 13400/14918 batches | lr 0.00 | ms/batch 17.64 | loss  3.25 | ppl    25.74
| epoch  14 | 13600/14918 batches | lr 0.00 | ms/batch 17.33 | loss  3.28 | ppl    26.67
| epoch  14 | 13800/14918 batches | lr 0.00 | ms/batch 17.11 | loss  3.21 | ppl    24.79
| epoch  14 | 14000/14918 batches | lr 0.00 | ms/batch 17.50 | loss  3.27 | ppl    26.39
| epoch  14 | 14200/14918 batches | lr 0.00 | ms/batch 17.09 | loss  3.24 | ppl    25.65
| epoch  14 | 14400/14918 batches | lr 0.00 | ms/batch 17.25 | loss  3.27 | ppl    26.42
| epoch  14 | 14600/14918 batches | lr 0.00 | ms/batch 17.25 | loss  3.21 | ppl    24.77
| epoch  14 | 14800/14918 batches | lr 0.00 | ms/batch 17.11 | loss  3.18 | ppl    24.03
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 261.71s | valid loss  7.26 | valid ppl  1420.47
-----------------------------------------------------------------------------------------
| epoch  15 |   200/14918 batches | lr 0.00 | ms/batch 17.14 | loss  3.21 | ppl    24.68
| epoch  15 |   400/14918 batches | lr 0.00 | ms/batch 17.87 | loss  3.23 | ppl    25.19
| epoch  15 |   600/14918 batches | lr 0.00 | ms/batch 17.69 | loss  3.18 | ppl    24.04
| epoch  15 |   800/14918 batches | lr 0.00 | ms/batch 17.16 | loss  3.12 | ppl    22.71
| epoch  15 |  1000/14918 batches | lr 0.00 | ms/batch 16.93 | loss  3.28 | ppl    26.62
| epoch  15 |  1200/14918 batches | lr 0.00 | ms/batch 16.92 | loss  3.18 | ppl    24.07
| epoch  15 |  1400/14918 batches | lr 0.00 | ms/batch 16.98 | loss  3.24 | ppl    25.42
| epoch  15 |  1600/14918 batches | lr 0.00 | ms/batch 17.55 | loss  3.18 | ppl    24.07
| epoch  15 |  1800/14918 batches | lr 0.00 | ms/batch 17.40 | loss  3.17 | ppl    23.71
| epoch  15 |  2000/14918 batches | lr 0.00 | ms/batch 17.12 | loss  3.20 | ppl    24.60
| epoch  15 |  2200/14918 batches | lr 0.00 | ms/batch 17.53 | loss  3.14 | ppl    23.18
| epoch  15 |  2400/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.09 | ppl    22.04
| epoch  15 |  2600/14918 batches | lr 0.00 | ms/batch 17.33 | loss  3.20 | ppl    24.46
| epoch  15 |  2800/14918 batches | lr 0.00 | ms/batch 16.96 | loss  3.13 | ppl    22.98
| epoch  15 |  3000/14918 batches | lr 0.00 | ms/batch 17.16 | loss  3.09 | ppl    21.99
| epoch  15 |  3200/14918 batches | lr 0.00 | ms/batch 17.05 | loss  3.11 | ppl    22.48
| epoch  15 |  3400/14918 batches | lr 0.00 | ms/batch 16.93 | loss  3.16 | ppl    23.66
| epoch  15 |  3600/14918 batches | lr 0.00 | ms/batch 17.08 | loss  3.17 | ppl    23.88
| epoch  15 |  3800/14918 batches | lr 0.00 | ms/batch 16.95 | loss  3.10 | ppl    22.22
| epoch  15 |  4000/14918 batches | lr 0.00 | ms/batch 17.01 | loss  3.16 | ppl    23.58
| epoch  15 |  4200/14918 batches | lr 0.00 | ms/batch 17.18 | loss  3.17 | ppl    23.75
| epoch  15 |  4400/14918 batches | lr 0.00 | ms/batch 17.60 | loss  3.22 | ppl    25.02
| epoch  15 |  4600/14918 batches | lr 0.00 | ms/batch 17.78 | loss  3.16 | ppl    23.69
| epoch  15 |  4800/14918 batches | lr 0.00 | ms/batch 17.72 | loss  3.18 | ppl    24.05
| epoch  15 |  5000/14918 batches | lr 0.00 | ms/batch 17.65 | loss  3.10 | ppl    22.31
| epoch  15 |  5200/14918 batches | lr 0.00 | ms/batch 17.91 | loss  3.18 | ppl    24.06
| epoch  15 |  5400/14918 batches | lr 0.00 | ms/batch 17.90 | loss  3.06 | ppl    21.41
| epoch  15 |  5600/14918 batches | lr 0.00 | ms/batch 17.77 | loss  3.17 | ppl    23.80
| epoch  15 |  5800/14918 batches | lr 0.00 | ms/batch 17.65 | loss  3.11 | ppl    22.49
| epoch  15 |  6000/14918 batches | lr 0.00 | ms/batch 17.65 | loss  3.21 | ppl    24.72
| epoch  15 |  6200/14918 batches | lr 0.00 | ms/batch 17.84 | loss  3.20 | ppl    24.48
| epoch  15 |  6400/14918 batches | lr 0.00 | ms/batch 17.64 | loss  3.18 | ppl    24.15
| epoch  15 |  6600/14918 batches | lr 0.00 | ms/batch 17.30 | loss  3.10 | ppl    22.18
| epoch  15 |  6800/14918 batches | lr 0.00 | ms/batch 17.24 | loss  3.12 | ppl    22.70
| epoch  15 |  7000/14918 batches | lr 0.00 | ms/batch 17.29 | loss  3.11 | ppl    22.32
| epoch  15 |  7200/14918 batches | lr 0.00 | ms/batch 17.68 | loss  3.12 | ppl    22.68
| epoch  15 |  7400/14918 batches | lr 0.00 | ms/batch 18.32 | loss  3.12 | ppl    22.58
| epoch  15 |  7600/14918 batches | lr 0.00 | ms/batch 17.72 | loss  3.08 | ppl    21.72
| epoch  15 |  7800/14918 batches | lr 0.00 | ms/batch 17.72 | loss  3.13 | ppl    22.91
| epoch  15 |  8000/14918 batches | lr 0.00 | ms/batch 17.54 | loss  3.14 | ppl    23.02
| epoch  15 |  8200/14918 batches | lr 0.00 | ms/batch 17.43 | loss  3.10 | ppl    22.21
| epoch  15 |  8400/14918 batches | lr 0.00 | ms/batch 17.67 | loss  3.10 | ppl    22.18
| epoch  15 |  8600/14918 batches | lr 0.00 | ms/batch 17.68 | loss  3.05 | ppl    21.20
| epoch  15 |  8800/14918 batches | lr 0.00 | ms/batch 17.47 | loss  3.11 | ppl    22.40
| epoch  15 |  9000/14918 batches | lr 0.00 | ms/batch 17.45 | loss  3.19 | ppl    24.17
| epoch  15 |  9200/14918 batches | lr 0.00 | ms/batch 17.45 | loss  3.22 | ppl    25.13
| epoch  15 |  9400/14918 batches | lr 0.00 | ms/batch 17.48 | loss  3.12 | ppl    22.71
| epoch  15 |  9600/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.15 | ppl    23.43
| epoch  15 |  9800/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.19 | ppl    24.26
| epoch  15 | 10000/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.14 | ppl    23.22
| epoch  15 | 10200/14918 batches | lr 0.00 | ms/batch 17.47 | loss  3.03 | ppl    20.61
| epoch  15 | 10400/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.05 | ppl    21.08
| epoch  15 | 10600/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.97 | ppl    19.45
| epoch  15 | 10800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.97 | ppl    19.46
| epoch  15 | 11000/14918 batches | lr 0.00 | ms/batch 17.45 | loss  3.06 | ppl    21.26
| epoch  15 | 11200/14918 batches | lr 0.00 | ms/batch 17.44 | loss  3.10 | ppl    22.12
| epoch  15 | 11400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.98 | ppl    19.73
| epoch  15 | 11600/14918 batches | lr 0.00 | ms/batch 17.49 | loss  3.07 | ppl    21.58
| epoch  15 | 11800/14918 batches | lr 0.00 | ms/batch 17.74 | loss  3.12 | ppl    22.55
| epoch  15 | 12000/14918 batches | lr 0.00 | ms/batch 17.99 | loss  3.10 | ppl    22.27
| epoch  15 | 12200/14918 batches | lr 0.00 | ms/batch 18.26 | loss  3.05 | ppl    21.06
| epoch  15 | 12400/14918 batches | lr 0.00 | ms/batch 17.68 | loss  2.98 | ppl    19.69
| epoch  15 | 12600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  3.04 | ppl    20.86
| epoch  15 | 12800/14918 batches | lr 0.00 | ms/batch 18.87 | loss  3.11 | ppl    22.51
| epoch  15 | 13000/14918 batches | lr 0.00 | ms/batch 19.38 | loss  3.12 | ppl    22.59
| epoch  15 | 13200/14918 batches | lr 0.00 | ms/batch 19.48 | loss  2.99 | ppl    19.82
| epoch  15 | 13400/14918 batches | lr 0.00 | ms/batch 18.94 | loss  3.05 | ppl    21.14
| epoch  15 | 13600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  3.02 | ppl    20.56
| epoch  15 | 13800/14918 batches | lr 0.00 | ms/batch 18.91 | loss  3.05 | ppl    21.07
| epoch  15 | 14000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  3.08 | ppl    21.66
| epoch  15 | 14200/14918 batches | lr 0.00 | ms/batch 18.87 | loss  3.02 | ppl    20.47
| epoch  15 | 14400/14918 batches | lr 0.00 | ms/batch 18.84 | loss  3.08 | ppl    21.82
| epoch  15 | 14600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  3.02 | ppl    20.55
| epoch  15 | 14800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.99 | ppl    19.90
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 267.28s | valid loss  7.46 | valid ppl  1740.70
-----------------------------------------------------------------------------------------
| epoch  16 |   200/14918 batches | lr 0.00 | ms/batch 18.99 | loss  2.98 | ppl    19.62
| epoch  16 |   400/14918 batches | lr 0.00 | ms/batch 18.86 | loss  3.00 | ppl    20.14
| epoch  16 |   600/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.99 | ppl    19.80
| epoch  16 |   800/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.96 | ppl    19.29
| epoch  16 |  1000/14918 batches | lr 0.00 | ms/batch 18.86 | loss  3.00 | ppl    20.06
| epoch  16 |  1200/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.98 | ppl    19.64
| epoch  16 |  1400/14918 batches | lr 0.00 | ms/batch 18.88 | loss  3.00 | ppl    20.03
| epoch  16 |  1600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.94 | ppl    18.86
| epoch  16 |  1800/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.94 | ppl    18.96
| epoch  16 |  2000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  3.02 | ppl    20.51
| epoch  16 |  2200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.95 | ppl    19.03
| epoch  16 |  2400/14918 batches | lr 0.00 | ms/batch 19.21 | loss  2.89 | ppl    18.06
| epoch  16 |  2600/14918 batches | lr 0.00 | ms/batch 19.24 | loss  2.95 | ppl    19.08
| epoch  16 |  2800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.94 | ppl    18.89
| epoch  16 |  3000/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.85 | ppl    17.37
| epoch  16 |  3200/14918 batches | lr 0.00 | ms/batch 18.99 | loss  2.92 | ppl    18.63
| epoch  16 |  3400/14918 batches | lr 0.00 | ms/batch 18.93 | loss  2.99 | ppl    19.84
| epoch  16 |  3600/14918 batches | lr 0.00 | ms/batch 19.22 | loss  2.96 | ppl    19.24
| epoch  16 |  3800/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.94 | ppl    18.93
| epoch  16 |  4000/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.89 | ppl    18.01
| epoch  16 |  4200/14918 batches | lr 0.00 | ms/batch 18.87 | loss  3.00 | ppl    20.02
| epoch  16 |  4400/14918 batches | lr 0.00 | ms/batch 18.92 | loss  2.99 | ppl    19.80
| epoch  16 |  4600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.96 | ppl    19.35
| epoch  16 |  4800/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.96 | ppl    19.26
| epoch  16 |  5000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.88 | ppl    17.83
| epoch  16 |  5200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.95 | ppl    19.03
| epoch  16 |  5400/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.93 | ppl    18.82
| epoch  16 |  5600/14918 batches | lr 0.00 | ms/batch 19.10 | loss  2.88 | ppl    17.85
| epoch  16 |  5800/14918 batches | lr 0.00 | ms/batch 18.98 | loss  2.90 | ppl    18.16
| epoch  16 |  6000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  3.02 | ppl    20.47
| epoch  16 |  6200/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.97 | ppl    19.54
| epoch  16 |  6400/14918 batches | lr 0.00 | ms/batch 18.84 | loss  2.98 | ppl    19.63
| epoch  16 |  6600/14918 batches | lr 0.00 | ms/batch 18.84 | loss  2.90 | ppl    18.09
| epoch  16 |  6800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.91 | ppl    18.43
| epoch  16 |  7000/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.90 | ppl    18.11
| epoch  16 |  7200/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.88 | ppl    17.82
| epoch  16 |  7400/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.87 | ppl    17.71
| epoch  16 |  7600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.92 | ppl    18.59
| epoch  16 |  7800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.95 | ppl    19.14
| epoch  16 |  8000/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.91 | ppl    18.30
| epoch  16 |  8200/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.88 | ppl    17.84
| epoch  16 |  8400/14918 batches | lr 0.00 | ms/batch 19.21 | loss  2.88 | ppl    17.84
| epoch  16 |  8600/14918 batches | lr 0.00 | ms/batch 18.95 | loss  2.86 | ppl    17.51
| epoch  16 |  8800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.92 | ppl    18.60
| epoch  16 |  9000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.90 | ppl    18.22
| epoch  16 |  9200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  3.03 | ppl    20.79
| epoch  16 |  9400/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.91 | ppl    18.42
| epoch  16 |  9600/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.89 | ppl    17.91
| epoch  16 |  9800/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.95 | ppl    19.04
| epoch  16 | 10000/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.99 | ppl    19.93
| epoch  16 | 10200/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.92 | ppl    18.58
| epoch  16 | 10400/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.87 | ppl    17.60
| epoch  16 | 10600/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.77 | ppl    15.99
| epoch  16 | 10800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.79 | ppl    16.26
| epoch  16 | 11000/14918 batches | lr 0.00 | ms/batch 18.85 | loss  2.86 | ppl    17.48
| epoch  16 | 11200/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.84 | ppl    17.17
| epoch  16 | 11400/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.83 | ppl    17.01
| epoch  16 | 11600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.87 | ppl    17.72
| epoch  16 | 11800/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.87 | ppl    17.67
| epoch  16 | 12000/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.91 | ppl    18.29
| epoch  16 | 12200/14918 batches | lr 0.00 | ms/batch 18.92 | loss  2.86 | ppl    17.54
| epoch  16 | 12400/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.81 | ppl    16.63
| epoch  16 | 12600/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.80 | ppl    16.52
| epoch  16 | 12800/14918 batches | lr 0.00 | ms/batch 18.84 | loss  2.90 | ppl    18.10
| epoch  16 | 13000/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.89 | ppl    17.95
| epoch  16 | 13200/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.82 | ppl    16.78
| epoch  16 | 13400/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.85 | ppl    17.31
| epoch  16 | 13600/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.81 | ppl    16.65
| epoch  16 | 13800/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.76 | ppl    15.81
| epoch  16 | 14000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.81 | ppl    16.55
| epoch  16 | 14200/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.86 | ppl    17.51
| epoch  16 | 14400/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.85 | ppl    17.26
| epoch  16 | 14600/14918 batches | lr 0.00 | ms/batch 18.82 | loss  2.85 | ppl    17.26
| epoch  16 | 14800/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.84 | ppl    17.19
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 285.12s | valid loss  7.62 | valid ppl  2047.66
-----------------------------------------------------------------------------------------
| epoch  17 |   200/14918 batches | lr 0.00 | ms/batch 18.96 | loss  2.80 | ppl    16.50
| epoch  17 |   400/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.78 | ppl    16.04
| epoch  17 |   600/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.75 | ppl    15.68
| epoch  17 |   800/14918 batches | lr 0.00 | ms/batch 18.91 | loss  2.76 | ppl    15.81
| epoch  17 |  1000/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.78 | ppl    16.14
| epoch  17 |  1200/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.79 | ppl    16.28
| epoch  17 |  1400/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.83 | ppl    16.95
| epoch  17 |  1600/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.81 | ppl    16.57
| epoch  17 |  1800/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.82 | ppl    16.82
| epoch  17 |  2000/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.81 | ppl    16.68
| epoch  17 |  2200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.73 | ppl    15.35
| epoch  17 |  2400/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.69 | ppl    14.74
| epoch  17 |  2600/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.78 | ppl    16.17
| epoch  17 |  2800/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.69 | ppl    14.80
| epoch  17 |  3000/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.64 | ppl    13.99
| epoch  17 |  3200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.73 | ppl    15.37
| epoch  17 |  3400/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.73 | ppl    15.28
| epoch  17 |  3600/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.77 | ppl    15.99
| epoch  17 |  3800/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.72 | ppl    15.20
| epoch  17 |  4000/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.78 | ppl    16.07
| epoch  17 |  4200/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.77 | ppl    15.93
| epoch  17 |  4400/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.77 | ppl    16.02
| epoch  17 |  4600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.75 | ppl    15.57
| epoch  17 |  4800/14918 batches | lr 0.00 | ms/batch 18.85 | loss  2.76 | ppl    15.82
| epoch  17 |  5000/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.65 | ppl    14.20
| epoch  17 |  5200/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.76 | ppl    15.85
| epoch  17 |  5400/14918 batches | lr 0.00 | ms/batch 18.86 | loss  2.70 | ppl    14.82
| epoch  17 |  5600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.68 | ppl    14.57
| epoch  17 |  5800/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.69 | ppl    14.69
| epoch  17 |  6000/14918 batches | lr 0.00 | ms/batch 18.93 | loss  2.80 | ppl    16.50
| epoch  17 |  6200/14918 batches | lr 0.00 | ms/batch 18.89 | loss  2.74 | ppl    15.45
| epoch  17 |  6400/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.77 | ppl    15.96
| epoch  17 |  6600/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.62 | ppl    13.69
| epoch  17 |  6800/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.71 | ppl    15.06
| epoch  17 |  7000/14918 batches | lr 0.00 | ms/batch 18.90 | loss  2.73 | ppl    15.38
| epoch  17 |  7200/14918 batches | lr 0.00 | ms/batch 18.87 | loss  2.66 | ppl    14.33
| epoch  17 |  7400/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.73 | ppl    15.27
| epoch  17 |  7600/14918 batches | lr 0.00 | ms/batch 19.41 | loss  2.71 | ppl    15.08
| epoch  17 |  7800/14918 batches | lr 0.00 | ms/batch 19.07 | loss  2.75 | ppl    15.69
| epoch  17 |  8000/14918 batches | lr 0.00 | ms/batch 18.84 | loss  2.68 | ppl    14.60
| epoch  17 |  8200/14918 batches | lr 0.00 | ms/batch 19.08 | loss  2.73 | ppl    15.28
| epoch  17 |  8400/14918 batches | lr 0.00 | ms/batch 17.63 | loss  2.68 | ppl    14.60
| epoch  17 |  8600/14918 batches | lr 0.00 | ms/batch 17.73 | loss  2.68 | ppl    14.54
| epoch  17 |  8800/14918 batches | lr 0.00 | ms/batch 18.30 | loss  2.70 | ppl    14.91
| epoch  17 |  9000/14918 batches | lr 0.00 | ms/batch 18.68 | loss  2.79 | ppl    16.25
| epoch  17 |  9200/14918 batches | lr 0.00 | ms/batch 17.50 | loss  2.79 | ppl    16.34
| epoch  17 |  9400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.71 | ppl    15.00
| epoch  17 |  9600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.68 | ppl    14.65
| epoch  17 |  9800/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.79 | ppl    16.24
| epoch  17 | 10000/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.77 | ppl    16.03
| epoch  17 | 10200/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.67 | ppl    14.49
| epoch  17 | 10400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.70 | ppl    14.91
| epoch  17 | 10600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.63 | ppl    13.92
| epoch  17 | 10800/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.64 | ppl    14.02
| epoch  17 | 11000/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.67 | ppl    14.48
| epoch  17 | 11200/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.69 | ppl    14.76
| epoch  17 | 11400/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.64 | ppl    14.00
| epoch  17 | 11600/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.67 | ppl    14.50
| epoch  17 | 11800/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.75 | ppl    15.68
| epoch  17 | 12000/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.67 | ppl    14.49
| epoch  17 | 12200/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.64 | ppl    13.96
| epoch  17 | 12400/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.62 | ppl    13.74
| epoch  17 | 12600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.63 | ppl    13.94
| epoch  17 | 12800/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.64 | ppl    14.03
| epoch  17 | 13000/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.69 | ppl    14.78
| epoch  17 | 13200/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.61 | ppl    13.63
| epoch  17 | 13400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.62 | ppl    13.77
| epoch  17 | 13600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.64 | ppl    13.95
| epoch  17 | 13800/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.63 | ppl    13.83
| epoch  17 | 14000/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.66 | ppl    14.35
| epoch  17 | 14200/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.63 | ppl    13.89
| epoch  17 | 14400/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.70 | ppl    14.95
| epoch  17 | 14600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.57 | ppl    13.13
| epoch  17 | 14800/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.65 | ppl    14.13
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 275.76s | valid loss  7.80 | valid ppl  2430.44
-----------------------------------------------------------------------------------------
| epoch  18 |   200/14918 batches | lr 0.00 | ms/batch 17.55 | loss  2.60 | ppl    13.51
| epoch  18 |   400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.59 | ppl    13.27
| epoch  18 |   600/14918 batches | lr 0.00 | ms/batch 17.50 | loss  2.62 | ppl    13.70
| epoch  18 |   800/14918 batches | lr 0.00 | ms/batch 17.52 | loss  2.59 | ppl    13.27
| epoch  18 |  1000/14918 batches | lr 0.00 | ms/batch 17.54 | loss  2.58 | ppl    13.23
| epoch  18 |  1200/14918 batches | lr 0.00 | ms/batch 17.63 | loss  2.57 | ppl    13.02
| epoch  18 |  1400/14918 batches | lr 0.00 | ms/batch 17.86 | loss  2.56 | ppl    12.96
| epoch  18 |  1600/14918 batches | lr 0.00 | ms/batch 17.24 | loss  2.58 | ppl    13.18
| epoch  18 |  1800/14918 batches | lr 0.00 | ms/batch 17.81 | loss  2.59 | ppl    13.36
| epoch  18 |  2000/14918 batches | lr 0.00 | ms/batch 17.31 | loss  2.63 | ppl    13.87
| epoch  18 |  2200/14918 batches | lr 0.00 | ms/batch 17.29 | loss  2.54 | ppl    12.67
| epoch  18 |  2400/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.48 | ppl    11.95
| epoch  18 |  2600/14918 batches | lr 0.00 | ms/batch 17.13 | loss  2.58 | ppl    13.19
| epoch  18 |  2800/14918 batches | lr 0.00 | ms/batch 17.02 | loss  2.52 | ppl    12.37
| epoch  18 |  3000/14918 batches | lr 0.00 | ms/batch 17.01 | loss  2.52 | ppl    12.40
| epoch  18 |  3200/14918 batches | lr 0.00 | ms/batch 17.01 | loss  2.56 | ppl    12.97
| epoch  18 |  3400/14918 batches | lr 0.00 | ms/batch 17.01 | loss  2.56 | ppl    12.92
| epoch  18 |  3600/14918 batches | lr 0.00 | ms/batch 16.99 | loss  2.59 | ppl    13.38
| epoch  18 |  3800/14918 batches | lr 0.00 | ms/batch 17.51 | loss  2.48 | ppl    11.93
| epoch  18 |  4000/14918 batches | lr 0.00 | ms/batch 17.82 | loss  2.54 | ppl    12.62
| epoch  18 |  4200/14918 batches | lr 0.00 | ms/batch 17.33 | loss  2.56 | ppl    12.98
| epoch  18 |  4400/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.63 | ppl    13.91
| epoch  18 |  4600/14918 batches | lr 0.00 | ms/batch 17.25 | loss  2.55 | ppl    12.75
| epoch  18 |  4800/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.58 | ppl    13.21
| epoch  18 |  5000/14918 batches | lr 0.00 | ms/batch 17.01 | loss  2.55 | ppl    12.80
| epoch  18 |  5200/14918 batches | lr 0.00 | ms/batch 17.08 | loss  2.57 | ppl    13.05
| epoch  18 |  5400/14918 batches | lr 0.00 | ms/batch 17.16 | loss  2.55 | ppl    12.77
| epoch  18 |  5600/14918 batches | lr 0.00 | ms/batch 17.11 | loss  2.58 | ppl    13.17
